date,equity,n
2023-04-05,1632746.0147062964,10
2023-04-06,1613206.0147062964,10
2023-04-07,1603296.0147062964,10
2023-04-10,1596106.0147062964,10
2023-04-11,1621496.0147062964,10
2023-04-12,1648336.0147062964,10
2023-04-13,1644646.0147062964,10
2023-04-14,1651316.0147062964,10
2023-04-17,1663676.0147062964,10
2023-04-18,1666176.0147062964,10
2023-04-19,1700586.0147062964,10
2023-04-20,1676066.0147062964,10
2023-04-21,1672941.0147062964,10
2023-04-24,1657931.0147062964,10
2023-04-25,1643071.0147062964,10
2023-04-26,1632221.0147062964,10
2023-04-27,1637931.0147062964,10
2023-04-28,1620606.0147062964,10
2023-05-02,1637743.0768502962,10
2023-05-03,1635793.0768502962,10
2023-05-04,1657073.0768502962,10
2023-05-08,1664003.0768502962,10
2023-05-09,1678043.0768502962,10
2023-05-10,1679353.0768502962,10
2023-05-11,1685523.0768502962,10
2023-05-12,1682973.0768502962,10
2023-05-15,1688863.0768502962,10
2023-05-16,1672153.0768502962,10
2023-05-17,1708953.0768502962,10
2023-05-18,1723533.0768502962,10
2023-05-19,1724583.0768502962,10
2023-05-22,1729063.0768502962,10
2023-05-23,1736573.0768502962,10
2023-05-24,1736103.0768502962,10
2023-05-25,1713073.0768502962,10
2023-05-26,1695913.0768502962,10
2023-05-30,1702283.0768502962,10
2023-05-31,1700263.0768502962,10
2023-06-01,1701126.0774172964,10
2023-06-02,1717656.0774172964,10
2023-06-05,1740976.0774172964,10
2023-06-07,1749856.0774172964,10
2023-06-08,1756546.0774172964,10
2023-06-09,1789126.0774172964,10
2023-06-12,1760106.0774172964,10
2023-06-13,1757916.0774172964,10
2023-06-14,1751536.0774172964,10
2023-06-15,1735426.0774172964,10
2023-06-16,1773326.0774172964,10
2023-06-19,1801486.0774172964,10
2023-06-20,1798266.0774172964,10
2023-06-21,1790966.0774172964,10
2023-06-22,1804436.0774172964,10
2023-06-23,1798896.0774172964,10
2023-06-26,1817176.0774172964,10
2023-06-27,1840376.0774172964,10
2023-06-28,1837586.0774172964,10
2023-06-29,1813956.0774172964,10
2023-06-30,1826076.0774172964,10
2023-07-03,1822969.9814222963,10
2023-07-04,1819299.9814222963,10
2023-07-05,1814439.9814222963,10
2023-07-06,1798989.9814222963,10
2023-07-07,1788579.9814222963,10
2023-07-10,1805619.9814222963,10
2023-07-11,1813009.9814222963,10
2023-07-12,1820759.9814222963,10
2023-07-13,1811329.9814222963,10
2023-07-14,1833859.9814222963,10
2023-07-17,1821539.9814222963,10
2023-07-18,1808259.9814222963,10
2023-07-19,1811149.9814222963,10
2023-07-20,1827459.9814222963,10
2023-07-21,1819729.9814222963,10
2023-07-24,1802459.9814222963,10
2023-07-25,1794519.9814222963,10
2023-07-26,1760339.9814222963,10
2023-07-27,1770219.9814222963,10
2023-07-28,1762289.9814222963,10
2023-07-31,1775719.9814222963,10
2023-08-01,1794719.9814222963,10
2023-08-02,1778779.9814222963,10
2023-08-03,1791419.9814222963,10
2023-08-04,1809229.9814222963,10
2023-08-07,1809379.9814222963,10
2023-08-08,1799959.9814222963,10
2023-08-09,1802034.614685296,10
2023-08-10,1822884.614685296,10
2023-08-11,1833844.614685296,10
2023-08-14,1841844.614685296,10
2023-08-16,1794234.614685296,10
2023-08-17,1780924.614685296,10
2023-08-18,1791384.614685296,10
2023-08-21,1786984.614685296,10
2023-08-22,1798834.614685296,10
2023-08-23,1801034.614685296,10
2023-08-24,1802184.614685296,10
2023-08-25,1795244.614685296,10
2023-08-28,1795434.614685296,10
2023-08-29,1801384.614685296,10
2023-08-30,1799134.614685296,10
2023-08-31,1796534.614685296,10
2023-09-01,1792223.8533932962,10
2023-09-04,1794193.8533932962,10
2023-09-05,1789543.8533932962,10
2023-09-06,1791583.8533932962,10
2023-09-07,1790773.8533932962,10
2023-09-08,1816323.8533932962,10
2023-09-11,1832563.8533932962,10
2023-09-12,1811313.8533932962,10
2023-09-13,1814773.8533932962,10
2023-09-14,1825743.8533932962,10
2023-09-15,1846323.8533932962,10
2023-09-18,1843963.8533932962,10
2023-09-19,1854593.8533932962,10
2023-09-20,1849073.8533932962,10
2023-09-21,1832543.8533932962,10
2023-09-22,1826985.3670332963,10
2023-09-25,1804225.3670332963,10
2023-09-26,1773485.3670332963,10
2023-09-27,1791705.3670332963,10
2023-10-04,1740165.7394936963,10
2023-10-05,1737167.7394936963,10
2023-10-06,1746761.7394936963,10
2023-10-10,1737553.7394936963,10
2023-10-11,1752337.7394936963,10
2023-10-12,1769659.7394936963,10
2023-10-13,1761913.7394936963,10
2023-10-16,1760271.7394936963,10
2023-10-17,1767067.7394936963,10
2023-10-18,1787403.7394936963,10
2023-10-19,1758899.7394936963,10
2023-10-20,1738225.7394936963,10
2023-10-23,1720839.7394936963,10
2023-10-24,1724095.7394936963,10
2023-10-25,1743695.7394936963,10
2023-10-26,1704451.7394936963,10
2023-10-27,1720897.7394936963,10
2023-10-30,1728895.7394936963,10
2023-10-31,1728373.7394936963,10
2023-11-01,1725415.2449938962,10
2023-11-02,1725344.2449938962,10
2023-11-03,1734522.2449938962,10
2023-11-06,1768877.2449938962,10
2023-11-07,1744789.2449938962,10
2023-11-08,1738641.2449938962,10
2023-11-09,1746783.2449938962,10
2023-11-10,1741564.2449938962,10
2023-11-13,1737947.2449938962,10
2023-11-14,1749239.2449938962,10
2023-11-15,1769083.2449938962,10
2023-11-16,1772676.2449938962,10
2023-11-17,1763482.2449938962,10
2023-11-20,1768919.2449938962,10
2023-11-21,1784706.2449938962,10
2023-11-22,1803130.2449938962,10
2023-11-23,1807940.2449938962,10
2023-11-24,1808753.2449938962,10
2023-11-27,1802264.2449938962,10
2023-11-28,1804934.2449938962,10
2023-11-29,1789284.2449938962,10
2023-11-30,1787309.2449938962,10
2023-12-01,1782352.793732696,10
2023-12-04,1804140.793732696,10
2023-12-05,1798036.793732696,10
2023-12-06,1790928.793732696,10
2023-12-07,1795524.793732696,10
2023-12-08,1802740.793732696,10
2023-12-11,1798246.793732696,10
2023-12-12,1795970.793732696,10
2023-12-13,1795530.793732696,10
2023-12-14,1806138.793732696,10
2023-12-15,1811882.793732696,10
2023-12-18,1812636.793732696,10
2023-12-19,1826426.793732696,10
2023-12-20,1850932.793732696,10
2023-12-21,1842564.793732696,10
2023-12-22,1841172.793732696,10
2023-12-26,1844232.793732696,10
2023-12-27,1814418.793732696,10
2023-12-28,1835736.793732696,10
2024-01-02,1823406.4447050958,10
2024-01-03,1814332.4447050958,10
2024-01-04,1828478.4447050958,10
2024-01-05,1817814.4447050958,10
2024-01-08,1806656.4447050958,10
2024-01-09,1824356.4447050958,10
2024-01-10,1822602.4447050958,10
2024-01-11,1812862.4447050958,10
2024-01-12,1801384.4447050958,10
2024-01-15,1800538.4447050958,10
2024-01-16,1836198.4447050958,10
2024-01-17,1802946.4447050958,10
2024-01-18,1798088.4447050958,10
2024-01-19,1808918.4447050958,10
2024-01-22,1797362.4447050958,10
2024-01-23,1813014.4447050958,10
2024-01-24,1805104.4447050958,10
2024-01-25,1825694.4447050958,10
2024-01-26,1834724.4447050958,10
2024-01-29,1884386.4447050958,10
2024-01-30,1887538.4447050958,10
2024-01-31,1917884.4447050958,10
2024-02-01,1973238.8832088958,10
2024-02-02,1988738.8832088958,10
2024-02-05,2005078.8832088958,10
2024-02-06,1969458.8832088958,10
2024-02-07,2016178.8832088958,10
2024-02-08,2011288.8832088958,10
2024-02-13,2028228.8832088958,10
2024-02-14,1998298.8832088958,10
2024-02-15,1967918.8832088958,10
2024-02-16,2002538.8832088958,10
2024-02-19,2060308.8832088958,10
2024-02-20,2028438.8832088958,10
2024-02-21,2019088.8832088958,10
2024-02-22,2023148.8832088958,10
2024-02-23,2029028.8832088958,10
2024-02-26,1986588.8832088958,10
2024-02-27,1966088.8832088958,10
2024-02-28,1986278.8832088958,10
2024-02-29,1988008.8832088958,10
2024-03-04,1984116.7816810957,10
2024-03-05,1958908.7816810957,10
2024-03-06,1955492.7816810957,10
2024-03-07,1947440.7816810957,10
2024-03-08,1951144.7816810957,10
2024-03-11,1951164.7816810957,10
2024-03-12,1933286.7816810957,10
2024-03-13,1936914.7816810957,10
2024-03-14,1954396.7816810957,10
2024-03-15,1951640.7816810957,10
2024-03-18,1943744.7816810957,10
2024-03-19,1932534.7816810957,10
2024-03-20,1927458.7816810957,10
2024-03-21,1935439.7816810957,10
2024-03-22,1939614.7816810957,10
2024-03-25,1924822.7816810957,10
2024-03-26,1934053.7816810957,10
2024-03-27,1929245.7816810957,10
2024-03-28,1918163.7816810957,10
2024-03-29,1913232.7816810957,10
2024-04-01,1907898.3103155957,10
2024-04-02,1911641.3103155957,10
2024-04-03,1899699.3103155957,10
2024-04-04,1895292.3103155957,10
2024-04-05,1894379.3103155957,10
2024-04-08,1899234.3103155957,10
2024-04-09,1895379.3103155957,10
2024-04-11,1894402.3103155957,10
2024-04-12,1875981.3103155957,10
2024-04-15,1884633.3103155957,10
2024-04-16,1850947.3103155957,10
2024-04-17,1845744.3103155957,10
2024-04-18,1862174.3103155957,10
2024-04-19,1851269.3103155957,10
2024-04-22,1880905.3103155957,10
2024-04-23,1905479.3103155957,10
2024-04-24,1909839.3103155957,10
2024-04-25,1943989.3103155957,10
2024-04-26,1940786.3103155957,10
2024-04-29,1975099.3103155957,10
2024-04-30,1975467.3103155957,10
2024-05-02,1962562.9150898957,10
2024-05-03,1950000.9150898957,10
2024-05-07,1971762.9150898957,10
2024-05-08,2000546.9150898957,10
2024-05-09,1988823.9150898957,10
2024-05-10,1997347.9150898957,10
2024-05-13,2002127.9150898957,10
2024-05-14,2006331.9150898957,10
2024-05-16,2038891.9150898957,10
2024-05-17,2042182.9150898957,10
2024-05-20,2051380.9150898957,10
2024-05-21,2039370.9150898957,10
2024-05-22,2034438.9150898957,10
2024-05-23,2015792.9150898957,10
2024-05-24,2015094.9150898957,10
2024-05-27,2027317.9150898957,10
2024-05-28,2018476.9150898957,10
2024-05-29,2008308.9150898957,10
2024-05-30,1981699.9150898957,10
2024-05-31,1991327.9150898957,10
2024-06-03,1989803.9729527954,10
2024-06-04,1973381.9729527954,10
2024-06-05,1996533.9729527954,10
2024-06-07,1992211.9729527954,10
2024-06-10,2000057.9729527954,10
2024-06-11,1991139.9729527954,10
2024-06-12,1997487.9729527954,10
2024-06-13,2022113.9729527954,10
2024-06-14,2024385.9729527954,10
2024-06-17,2022103.9729527954,10
2024-06-18,2025689.9729527954,10
2024-06-19,2015951.9729527954,10
2024-06-20,2040409.9729527954,10
2024-06-21,2022397.9729527954,10
2024-06-24,2018881.9729527954,10
2024-06-25,2031993.9729527954,10
2024-06-26,2024245.9729527954,10
2024-06-27,1998659.9729527954,10
2024-06-28,2000875.9729527954,10
2024-07-01,1992827.8527637953,10
2024-07-02,1967071.8527637953,10
2024-07-03,1953813.8527637953,10
2024-07-04,1959109.8527637953,10
2024-07-05,1955341.8527637953,10
2024-07-08,1961711.8527637953,10
2024-07-09,1974041.8527637953,10
2024-07-10,1981075.8527637953,10
2024-07-11,1968597.8527637953,10
2024-07-12,1990167.8527637953,10
2024-07-15,2004179.8527637953,10
2024-07-16,2015831.8527637953,10
2024-07-17,2015455.8527637953,10
2024-07-18,1997859.8527637953,10
2024-07-19,1990657.8527637953,10
2024-07-22,1967783.8527637953,10
2024-07-23,1959061.8527637953,10
2024-07-24,1956381.8527637953,10
2024-07-25,1932453.8527637953,10
2024-07-26,1933545.8527637953,10
2024-07-29,1944785.8527637953,10
2024-07-30,1942921.8527637953,10
2024-07-31,1985459.8527637953,10
2024-08-01,2004830.6372018952,10
2024-08-02,1926930.6372018952,10
2024-08-05,1737790.6372018952,10
2024-08-06,1809582.4308858954,10
2024-08-07,1843287.4308858954,10
2024-08-08,1854557.4308858954,10
2024-08-09,1873077.4308858954,10
2024-08-12,1895882.4308858954,10
2024-08-13,1892677.4308858954,10
2024-08-14,1904242.4308858954,10
2024-08-16,1899037.4308858954,10
2024-08-19,1884527.4308858954,10
2024-08-20,1914057.4308858954,10
2024-08-21,1930957.4308858954,10
2024-08-22,1909097.4308858954,10
2024-08-23,1927397.4308858954,10
2024-08-26,1924037.4308858954,10
2024-08-27,1918992.4308858954,10
2024-08-28,1893842.4308858954,10
2024-08-29,1883757.4308858954,10
2024-08-30,1881247.4308858954,10
2024-09-02,1870528.057611695,10
2024-09-03,1874771.057611695,10
2024-09-04,1822418.057611695,10
2024-09-05,1853693.057611695,10
2024-09-06,1838321.057611695,10
2024-09-09,1860185.057611695,10
2024-09-10,1843947.057611695,10
2024-09-11,1839400.057611695,10
2024-09-12,1868090.057611695,10
2024-09-13,1885587.057611695,10
2024-09-19,1907676.057611695,10
2024-09-20,1911597.057611695,10
2024-09-23,1922259.057611695,10
2024-09-24,1934015.057611695,10
2024-09-25,1914495.057611695,10
2024-09-26,1925785.057611695,10
2024-09-27,1929781.057611695,10
2024-09-30,1936087.057611695,10
2024-10-02,1896625.7665496953,10
2024-10-04,1912590.7665496953,10
2024-10-07,1935722.7665496953,10
2024-10-08,1907532.7665496953,10
2024-10-10,1917788.7665496953,10
2024-10-11,1917822.7665496953,10
2024-10-14,1917606.7665496953,10
2024-10-15,1925176.7665496953,10
2024-10-16,1919004.7665496953,10
2024-10-17,1905250.7665496953,10
2024-10-18,1889844.7665496953,10
2024-10-21,1886144.7665496953,10
2024-10-22,1868666.7665496953,10
2024-10-23,1873506.7665496953,10
2024-10-24,1873222.7665496953,10
2024-10-25,1872436.7665496953,10
2024-10-28,1891244.7665496953,10
2024-10-29,1892316.7665496953,10
2024-10-30,1903228.7665496953,10
2024-10-31,1932150.7665496953,10
2024-11-01,1915942.9070656952,10
2024-11-04,1930158.9070656952,10
2024-11-05,1934684.9070656952,10
2024-11-06,1933444.9070656952,10
2024-11-07,1929442.9070656952,10
2024-11-08,1937690.9070656952,10
2024-11-11,1919090.9070656952,10
2024-11-12,1900034.9070656952,10
2024-11-13,1849746.9070656952,10
2024-11-14,1851684.9070656952,10
2024-11-15,1888958.9070656952,10
2024-11-18,1898886.9070656952,10
2024-11-19,1906978.9070656952,10
2024-11-20,1902574.9070656952,10
2024-11-21,1905114.9070656952,10
2024-11-22,1905664.9070656952,10
2024-11-25,1923054.9070656952,10
2024-11-26,1941808.9070656952,10
2024-11-27,1949854.9070656952,10
2024-11-28,1974726.9070656952,10
2024-11-29,1968946.9070656952,10
2024-12-02,1954645.458165695,10
2024-12-03,1974729.458165695,10
2024-12-04,1944615.458165695,10
2024-12-05,1926079.458165695,10
2024-12-06,1908041.458165695,10
2024-12-09,1857787.458165695,10
2024-12-10,1921091.458165695,10
2024-12-11,1958701.458165695,10
2024-12-12,1969159.458165695,10
2024-12-13,1996235.458165695,10
2024-12-16,1978391.458165695,10
2024-12-17,1987281.458165695,10
2024-12-18,2011545.458165695,10
2024-12-19,2001661.458165695,10
2024-12-20,1982701.458165695,10
2024-12-23,2011009.458165695,10
2024-12-24,2009275.458165695,10
2024-12-26,2011675.458165695,10
2024-12-27,1963495.458165695,10
2024-12-30,1958683.458165695,10
